"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"울산광역시 남구 야음동","487-8","더샵 번영센트로","75.8858","51,113","11","202008","30","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","84.8729","60,579","16","202009","2","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","84.8775","68,079","26","202009","9","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","59.9991","39,040","14","202009","16","분","20200925"
"울산광역시 남구 야음동","487-8","더샵 번영센트로","59.9991","39,040","14","202009","16","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","84.8775","65,079","16","202009","18","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","75.9845","54,620","17","202009","21","분","20201006"
"울산광역시 남구 야음동","487-8","더샵 번영센트로","75.9845","53,420","17","202009","21","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","84.8729","63,619","8","202009","25","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","59.9811","40,254","15","202009","29","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","75.9854","49,506","5","202010","5","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","75.8858","49,413","25","202010","13","분","20201123"
"울산광역시 남구 야음동","487-8","더샵 번영센트로","75.9854","51,006","6","202010","16","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","75.9845","53,420","26","202010","17","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","84.8775","69,079","24","202010","21","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","84.8729","63,619","6","202010","25","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","59.9795","41,685","23","202010","29","분","20201210"
"울산광역시 남구 야음동","487-8","더샵 번영센트로","75.9845","53,420","11","202010","31","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","59.9795","41,154","21","202011","3","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","84.8729","67,043","22","202011","7","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","75.9845","55,238","8","202011","7","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","59.9963","41,796","10","202011","12","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","75.9645","55,653","11","202011","12","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","75.8527","54,413","19","202011","12","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","75.8527","53,181","7","202011","12","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","59.9795","32,954","28","202011","13","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","75.9854","55,530","22","202011","14","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","75.9854","59,420","13","202011","15","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","75.8858","50,413","18","202011","17","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","59.9795","45,624","7","202011","18","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","59.9811","44,754","12","202011","27","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","75.8527","66,362","23","202011","27","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","75.8858","49,413","25","202011","27","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","59.9795","43,185","23","202011","28","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","59.9963","45,040","12","202012","4","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","59.9811","39,324","6","202101","12","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","84.8729","65,933","18","202101","15","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","84.8775","63,809","16","202102","28","분",""
"울산광역시 남구 야음동","487-8","더샵 번영센트로","59.9811","43,697","2","202102","28","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","48,733","16","202005","8","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","49,753","19","202006","2","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.732","37,602","7","202006","2","분","20201105"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.732","42,502","13","202006","5","분","20201120"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","49,733","10","202006","9","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","52,433","8","202006","10","분","20201124"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","52,433","8","202006","10","입","20200715"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","51,533","11","202006","10","분","20201024"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","52,733","17","202006","11","분","20201124"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","54,873","18","202006","11","분","20201113"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","52,733","17","202006","11","입","20200716"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","54,873","18","202006","11","입","20200716"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.732","46,002","11","202006","11","분","20201123"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","47,033","2","202006","13","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","48,233","12","202006","14","분","20201120"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","50,433","7","202006","15","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.943","52,733","5","202006","15","분","20201124"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.943","52,733","5","202006","15","입","20200716"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","55,533","18","202006","21","분","20201126"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","48,233","13","202006","21","분","20201108"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","59.912","38,075","11","202006","22","입","20200818"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.961","54,733","8","202006","23","분","20201120"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.961","55,333","14","202006","24","분","20201120"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","53,733","9","202006","26","분","20201120"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.732","45,602","7","202006","27","분","20201121"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.707","50,102","21","202006","28","분","20201119"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","57,383","18","202006","30","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","57,383","18","202006","30","입","20200716"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.732","48,102","10","202007","1","분","20201120"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.707","49,567","19","202007","1","분","20201123"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","57,233","17","202007","1","분","20200717"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.707","47,102","9","202007","3","분","20201120"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.732","47,602","7","202007","5","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","56,233","13","202007","5","분","20201123"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","59.986","40,415","20","202007","6","분","20201123"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.732","50,202","15","202007","7","분","20201124"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.943","57,868","12","202007","8","분","20201123"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.943","57,868","12","202007","8","분","20201123"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","59.986","40,275","15","202007","9","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.943","52,733","5","202007","9","분","20201123"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.961","57,453","7","202007","10","분","20210120"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","59.986","40,350","19","202007","13","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.707","48,802","22","202007","15","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.707","36,602","10","202007","17","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","58,733","17","202007","18","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","59.986","39,165","11","202007","21","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","57,233","18","202007","25","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","59.912","39,715","15","202007","28","입",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","59.912","40,415","21","202007","31","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","59.91","39,415","10","202007","31","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","55,073","5","202007","31","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","59.912","41,815","20","202008","15","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.707","48,602","9","202008","18","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","54,733","20","202008","18","분","20201115"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","59.986","39,505","9","202008","24","분","20201231"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","56,873","10","202008","27","분","20200917"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","56,873","10","202008","27","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.972","55,233","11","202008","28","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","59.986","38,915","14","202008","31","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","63,813","14","202009","4","분","20210325"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","59,523","12","202009","4","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","59,373","17","202009","4","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","57,613","10","202009","5","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","62,873","15","202009","10","분","20210323"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.972","54,233","13","202009","11","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","60,233","18","202009","12","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.707","42,602","8","202009","17","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.732","48,392","14","202009","18","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.707","50,942","12","202010","9","분","20201109"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.707","51,662","18","202010","13","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","63,133","22","202010","18","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.707","51,642","12","202010","19","분","20201124"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.936","58,133","19","202010","20","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.972","62,305","12","202010","21","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.707","52,899","23","202010","21","분","20201120"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","59.986","38,800","6","202010","22","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","59.912","38,915","12","202010","23","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","59.986","40,495","17","202010","23","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.732","50,800","27","202010","23","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","51,533","11","202010","24","분","20201120"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","51,533","11","202010","24","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.732","50,802","14","202010","24","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.943","59,933","18","202010","25","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","59.986","41,425","20","202010","27","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","59.986","42,395","22","202010","28","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.936","60,433","20","202010","31","입",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.972","64,717","18","202010","31","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","64,993","16","202010","31","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","64,133","24","202011","1","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","58,583","2","202011","2","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","59.986","40,415","20","202011","2","분","20210107"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","63,233","11","202011","5","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.732","53,922","20","202011","6","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","59.986","42,105","22","202011","7","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.961","68,433","26","202011","7","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","59.912","37,615","10","202011","7","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.732","54,442","26","202011","7","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.707","54,602","27","202011","9","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.961","64,633","25","202011","9","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","54,623","13","202011","9","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","56,233","13","202011","9","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.732","42,602","7","202011","9","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.936","67,000","22","202011","10","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.732","52,512","18","202011","10","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","57,373","15","202011","10","분","20201127"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.732","55,002","15","202011","10","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.732","50,202","15","202011","10","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","52,433","8","202011","10","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","52,733","17","202011","10","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.943","57,868","12","202011","10","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.936","67,000","22","202011","10","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.943","52,733","5","202011","10","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.732","54,819","11","202011","12","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","59.912","40,515","7","202011","12","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","54,873","18","202011","12","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","66,263","15","202011","12","분","20201231"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","59.986","45,995","18","202011","13","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","59.986","43,025","13","202011","13","분",""
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.732","42,202","4","202011","13","분",""
